AIRLINE_ID,pc1,pc2,pc3,pc4,pc5,pc6,OP_PROFIT_LOSS
20378,-7.8293734237359836,-0.48907350901463953,-0.8574076790787539,-1.1862464885545034,0.23841574399840892,-0.09483163042104155,5212.18
20378,-7.887611547938635,-0.39160112491312526,-0.8449138257545113,-1.1896423332490056,0.29134010291555085,-0.05748728654295639,1408.8
20384,-3.5813868926502983,-1.339821744171831,-1.3812556475231759,1.4744349646384765,1.164798165725293,0.6005104561414423,-163163.0
20384,-3.365445538196035,-1.4604564561993987,-1.2582406441842755,1.6429460251888002,1.2101542906143052,0.5683981967171807,-6487.0
20384,-2.9046496461514852,-1.6562575985999886,-1.3348397511863266,1.754384283286902,1.3701299205829696,0.6093245300694782,22299.0
20384,-1.94707006892724,-1.432636483799134,-0.7994453539294532,2.1307516084467317,1.8322796646056065,1.1226046225297954,-343108.0
20384,-3.765081631256986,-1.5301422626175822,-0.0692262530223255,1.4493004562629204,1.4801471888691555,0.8076414602088886,-213474.0
20384,-4.159159017634537,-1.3225168849963735,-0.22278082596089352,1.1907952990664716,1.2163732371709401,0.41491060998740736,-132653.0
20384,-4.296793680985427,-1.460333535855263,-1.1640577305919944,0.7841801249131637,1.3667117642852544,0.7493500221937175,-122625.0
20398,-7.328959962448631,-0.5467799087048425,-0.8600733543711401,-1.1653371740023775,0.5886094006048117,0.09268693467188382,-1090.35
20398,-7.206308368999674,-0.5774384399652387,-0.8695013506455642,-1.16004041553924,0.5614604286250477,0.08333507370154238,27311.82
20398,-7.1563477083974725,-0.5965970303895821,-0.8650700974813152,-1.169112267615397,0.5610632535602913,0.0599467320307737,37170.44
20398,-7.07423711075775,-0.5875904942714534,-0.8493004149231415,-1.18806457841159,0.5418691059318665,0.13246481141441702,-1319.85
20398,-7.077230662539946,-0.5391578540551459,-0.8626789925549421,-1.1898034757864702,0.5562121602208979,0.08505551995416216,-6574.37
20398,-6.898956818057526,-0.3619908288425136,-0.8559136954647043,-1.2357692090686976,0.5739096817652443,0.3661802896193774,-81267.83
20398,-6.99737378296645,-0.38368056725753075,-0.8497388120613759,-1.2501181335826306,0.5833069799288513,0.26676582339128624,-101199.43
20398,-7.185899049535481,-0.49360153684886343,-0.8235199979911105,-1.2616629664115608,0.6494622956503351,0.2697675353975331,-66902.92
20398,-7.215567755326875,-0.5444876931090595,-0.8598484293030529,-1.2262372354397417,0.6477319235715379,0.1710727416310474,-19848.0
20398,-7.178835697603384,-0.49953188372006974,-0.8503673966993401,-1.2107128576286288,0.6686262202120227,0.15358428158507187,17672.62
20398,-7.138577373165826,-0.4763956219715423,-0.996275376418519,-0.8881408125449823,0.930032373140874,0.1277277590323978,-72964.04
20398,-7.237554745188713,-0.5487336540695923,-0.7487706102461971,-1.5742888888278284,0.664568547259789,0.014936442874841064,24954.55
20398,-7.276008426679962,-0.5585025306966569,-0.7468699730877736,-1.6213772650274134,0.6164327219634023,0.13186761726838112,26139.25
20398,-7.286330992683547,-0.553671935238724,-0.7582209242900113,-1.540497163827895,0.6290005902768938,0.04257067611448154,44935.41
20398,-7.267086689705745,-0.540039042247022,-0.7445726756337535,-1.6251467858118813,0.6168986325821314,0.017877335625497818,43610.59
20398,-7.2436134156327885,-0.5447522296650975,-0.7450077028380603,-1.6495512284014109,0.6105655188240916,-0.013000632331727827,61830.39
20398,-7.141620849758791,-0.5219505969495114,-0.7577142198888599,-1.6747802802388423,0.5995098474990476,-0.056964295772840935,53784.19
20398,-6.96363219031706,-0.5607069394610541,-0.8060605999770482,-1.5260813537659885,0.6156187867859523,0.06637585057798218,53670.33
20398,-6.910896409932581,-0.46569013402424964,-0.7520339538654769,-1.7387761143100142,0.5379785845888357,-0.02876109524549669,52205.26
20398,-6.815352088184507,-0.4839290187256869,-0.7277427121081483,-1.7750966926478924,0.5403411939550483,0.024388740578805426,59526.14
20398,-6.84126016565163,-0.4613084159338528,-0.7315912659669326,-1.8713039714041821,0.5174269776160839,-0.05115007373256537,54628.92
20398,-6.696829465535464,-0.5055977100252853,-0.7174928495777735,-1.947605983142116,0.4747702268120158,-0.036552849065181435,63509.62
20398,-6.633724305174401,-0.5068620592458164,-0.7045382005343794,-1.9913790402841962,0.443434309246073,-0.06917729303621754,57668.05
20398,-6.59031442450271,-0.49559678357379827,-0.6787770999443102,-2.0062244971113197,0.390101113855699,-0.006439365736667723,49128.89
20398,-6.685597908614924,-0.4743831333648301,-0.7025721075423245,-2.002008970709694,0.40227255228306297,-0.024897425592384132,50741.77
20398,-6.557992930981852,-0.5083077284076235,-0.6838950048746638,-1.9958186918483882,0.3635709305207304,0.010804807123810208,39007.33
20398,-6.600429531947165,-0.5022386524796165,-0.682561360027267,-2.041802723362912,0.3626005697789231,-0.02017865139499217,48489.89
20398,-6.623197872002633,-0.4696226820027383,-0.6787221512061729,-1.9542772216355362,0.35866232402837533,0.015442964159091101,47664.22
20398,-6.676470534717638,-0.4369916240115571,-0.682535743169643,-2.0203401793708577,0.3370047478908359,-0.01764167823113911,53571.66
20398,-6.5583739600590665,-0.4742126858547582,-0.6831600187958734,-2.09277090650469,0.3186361953470477,-0.00576698712433254,53059.6
20398,-6.579158887175717,-0.446532181386262,-0.7000472050968581,-2.1155960133626635,0.3157773713687469,-0.05044953082836695,32870.46
20398,-6.559490081706213,-0.4584892666420417,-0.6759719114221192,-2.1227174209787782,0.309574393052688,-0.022826344178258552,46211.59
20398,-6.564783575188434,-0.46897372960230743,-0.6554109161960617,-2.1266628152947815,0.31277245824174227,-0.0430683619293658,20680.08
20398,-6.2122534669156275,-0.3135831392182753,-0.6210506625750458,-2.3322443392323517,0.24767762720007805,0.14003031888109851,22651.76
20398,-6.407883416903826,-0.5429372145171537,-0.63692862219875,-2.171092808098698,0.2957701887707043,-0.047175874250705116,30872.46
20398,-6.702396700454991,-0.4776723126457944,-0.6273282928581477,-2.0731960244109158,0.3738607200006289,-0.0045922523147392,12278.95
20398,-6.856049293519957,-0.453580059654494,-0.6964332853457674,-2.06242288834312,0.3849018189911432,-0.027715170229834316,28309.58
20398,-6.717207723134901,-0.41692976756893957,-0.7975495353078251,-2.079668579997356,0.25049036635760336,0.18661582956304515,31341.33
20398,-6.671235223985384,-0.35975659889507305,-0.7950308804001737,-2.065773828109577,0.1148344209727158,0.12998091946800294,54838.24
20398,-6.633062845189229,-0.33847600378621495,-0.8440804938012463,-1.9993530978479779,0.17217492529951808,0.1048689742698464,37733.100000000006
20398,-6.829966865750786,-0.2926179618193295,-0.854199607027908,-1.9611048649781697,0.2132431345873305,-0.0600869420919439,23992.96
20398,-6.686717032557391,-0.3565227166389919,-0.8443509039030862,-1.953472623599201,0.15781200097848974,-0.055217180304410945,37180.98
20398,-6.669287978356678,-0.34428689708206284,-0.8546456767625581,-1.9848350246418351,0.13676921154159297,-0.09357570219365488,50371.87
20398,-6.563679014384805,-0.2878070609599341,-0.7726687109487392,-2.1190855773384527,0.04268654410428579,0.006215910492321984,40852.5
20398,-6.527871837354272,-0.29168006908319327,-0.7530262164079983,-2.1859697685819364,0.05649752334611342,-0.07671159381361976,29167.7
20398,-6.32502187714055,-0.31697303571532576,-0.7369082473362061,-2.268238999497891,0.06009356567143068,-0.09876986019227198,34960.380000000005
20398,-6.429367377601818,-0.3462206128312076,-0.8060058246044078,-2.249683497444795,0.07235331598997002,-0.12372430015713551,29386.23
20398,-7.025364124464298,-0.24947740930584972,-0.859904942503606,-1.9386895915411126,0.18356276744287695,-0.1619661100908577,15751.27
20398,-7.595124842413419,-0.09452388745894828,-0.8821556825799604,-1.8628730643175881,0.37334909423299734,-0.1150032274833288,16678.1
20398,-7.581670173256033,-0.09668345263416357,-0.8847330692618105,-1.8794834918964587,0.3620066412295258,-0.11251697481719876,24809.81
20398,-7.551814481287138,-0.09907142982847345,-0.8798121515190153,-1.8953066657112998,0.3481829561676153,-0.09347821070635916,24419.53
20398,-7.531726547568461,-0.053076941865189214,-0.9075349240583694,-1.9327249563571034,0.3934884496428064,-0.07756531742042397,16426.2
20398,-7.479285163403716,-0.03245158127535595,-0.8928731675537964,-1.867633802277618,0.3323310978703534,-0.0938929212600391,8546.41
20398,-7.466588548551432,-0.03464694297621864,-0.8836019134864362,-1.878563925985259,0.31119320217084306,-0.11013613920979992,12128.7
20398,-7.4850682257832055,-0.03136804518247388,-0.8831497403234161,-1.900647796365849,0.3275664165105525,-0.10359429449243326,13221.94
20398,-7.542085213912312,-0.016178960696038084,-0.8891403040677693,-1.8457373563103832,0.3566140167172098,-0.11758200171852938,9883.22
20398,-7.4683613234299,0.3866783115131071,-0.9787201630599985,-1.5139622771237873,0.6435344196341954,-0.30223811807753376,-2155.2
20398,-7.595247086751709,-0.09394129114368194,-0.8539822900733839,-1.881271540950859,0.3765426391624749,-0.12573008960049084,13009.37
20398,-7.6203478778964735,-0.06350284005788734,-0.8540242022442484,-1.8688842552802327,0.4065001409830809,-0.1171480277782052,7789.95
20398,-7.6460906768456685,-0.03639182214630786,-0.8657480142437738,-1.7729847457595713,0.44030571855766526,-0.11085106627086706,-4395.99
20398,-7.584636667007087,-0.2598892078401726,-0.7446502833901774,-1.8754419255896362,0.6373220833349469,-0.12935737409379788,-1505.53
20398,-7.6871096158825525,-0.2893344131031123,-0.744502843889686,-1.855523356398441,0.6840183981296271,-0.17549660316870783,-715.4
20398,-7.7384175367519035,-0.31350626942855153,-0.7526146395136551,-1.7962833210607172,0.7193441506119175,-0.17297703064344283,-17789.78
20398,-7.7590591252947885,-0.27808748812149386,-0.7668636820555129,-1.7339526808454526,0.7262197449417662,-0.1414167514741207,-22046.62
20398,-7.727061110589556,-0.30793864044037295,-0.8001945235240138,-1.651346525810961,0.7129188492300983,-0.02858313720781663,3471.36
20398,-7.808745218739279,-0.4042226861324992,-0.8376856682243338,-1.4716986930526146,0.7402466527917777,0.01889909832668612,5323.56
20398,-7.736338659838651,-0.41352704111588395,-0.8344782201534148,-1.4496706812682654,0.7096796128219076,0.052983887415401026,8060.72
20398,-7.753460941406527,-0.37925813886078236,-0.8456311918039952,-1.4295667634446938,0.7180624482961857,0.05654591340828313,-2232.53
20398,-7.751456771410201,-0.3155506148257136,-0.8126844169883235,-1.6284979477409576,0.6498853362160557,-0.007943922020334318,-354.97
20398,-7.7378285409961185,-0.30037719212437963,-0.8087560255011903,-1.6354831837461101,0.6542936948647392,-0.017826487477018284,-4027.13
20398,-7.521842057559178,-0.2403759252184553,-0.7968599037312589,-1.6478466732815142,0.6150253769461655,0.027435140418553706,5679.25
20398,-7.494145049233773,-0.22131693408238923,-0.7961577581900223,-1.6595073217152305,0.6188131412472604,0.02513619986896587,5322.070000000001
20398,-7.48871322939014,-0.2471724545631585,-0.8256291286740127,-1.5025409386737734,0.6286929312732122,0.11059944766214308,-10401.31
20398,-7.461492472201447,-0.24876927203547772,-0.821342476914152,-1.5440696226475863,0.6104543303699091,0.11525062954231446,-2685.72
20398,-7.41867267809806,-0.21137902003856104,-0.8089594345920452,-1.688120169096169,0.5872562230697526,0.08332961324006889,-23305.17
20398,-7.405070248395111,-0.18138681262017198,-0.8142343436223156,-1.7036154109903936,0.5816563402735283,0.07340557551351083,-5897.2
20398,-7.393543406415232,-0.1744495018414614,-0.8147193521370568,-1.69995908777837,0.5842267947551624,0.03580293469275065,11203.87
20398,-7.302176465776958,-0.14086228895417982,-0.8199060301578807,-1.7108448937476088,0.551935329827168,0.065925420270565,12305.89
20398,-7.213836123430707,-0.10344533464328337,-0.8184553125665479,-1.7248619349856353,0.5351631228087183,0.08280786169960493,-12208.85
20398,-7.228677610349381,-0.10409079469084478,-0.8189557816822562,-1.7083026324588158,0.5613622016408046,0.06297113479758679,629.17
20398,-7.2344541966217415,-0.07455439552233764,-0.8174214415232788,-1.6825780657350946,0.5464004913291464,0.07260821372140594,2870.1600000000003
20398,-7.620466241293726,-0.10046157733359765,-0.8554499325255704,-1.5824052264004957,0.6153042032107875,0.07192869723086982,-131504.6
20398,-7.51702674783078,-0.14295495330836847,-0.8557149485469169,-1.64166557112312,0.5771227924883451,0.022856516773942435,-113283.16
20398,-7.637288235677341,-0.23334355247357513,-0.8793232095794421,-1.4659537983635018,0.6436645592783029,0.055025779626346645,16868.58
20398,-7.49781340803411,-0.13577653911615004,-0.8421778378178213,-1.608709252808977,0.536751882830924,0.014196987453001263,-115613.61
20398,-7.379215421719004,-0.14705701548045982,-0.8324784108731479,-1.6578053389189262,0.5221267684059824,-0.0035277116367395897,-74190.88
20398,-7.203884752298991,-0.10180462502855907,-0.8301896142016919,-1.7973453505671289,0.543467261263455,0.054790801156839306,-104754.01
20398,-7.094252360705156,-0.10040758564022789,-0.8166958288882081,-1.7023001009261325,0.46893417392127656,0.007386462169265019,13296.51
20398,-7.070273428865839,-0.09037385171995148,-0.824574831584382,-1.706365690877632,0.48770271695804074,0.003101483889496746,-11334.67
20398,-7.065296877445486,-0.09268155547938495,-0.837247595662276,-1.7305353041992888,0.48530894251839846,0.004000730366580546,-2492.51
20398,-6.8854689525227,0.025598212727828265,-0.8370690443957802,-1.7520740119013587,0.441747043202533,0.03638197716042645,7822.74
20398,-6.981500399283767,-0.022611910384411685,-0.8412553668351332,-1.6877630079922559,0.5090897955751752,0.03765360841690699,16896.170000000002
20398,-6.854783685822792,0.08865102655585033,-0.8323647331366333,-1.6764126538613189,0.49403571989451356,0.05676696647990348,532.77
20398,-6.959332298756318,0.047558926164514785,-0.8641445233774351,-1.747390024924674,0.5356605377390571,0.06439578122484027,4774.73
20398,-6.894238858578422,0.029551012603019493,-0.8580474198290197,-1.7546923370971896,0.5339444782527427,0.0514746846548008,-10085.99
20409,-6.88738750659706,-0.7912231257407704,-0.8649627345750319,-1.2525650015823384,0.3379888157379152,-0.2895526669013239,25780.03
20409,-6.727940133817733,-0.7794311669109772,-0.8672696609576154,-1.2953706087973995,0.29692317907064125,-0.30686299694620406,39342.21
20409,-6.521837629039524,-0.6653714526091123,-0.857854883403767,-1.2907083440746883,0.28626280621407546,-0.32172880570464735,14379.48
20409,-6.369488558602658,-0.6605505659698359,-0.8728234158544496,-1.272560159242376,0.2750996461802779,-0.24751347068116983,-17676.21
20409,-6.1541418676678505,-0.6563295404540629,-0.8414077940604116,-1.303656837523365,0.23697103183965046,-0.27571487209166956,-24907.13
20409,-5.897601326203308,-0.7591343937874111,-0.8582237404375362,-1.2890060459077755,0.14922649303348892,-0.41304281256174297,46871.78
20409,-5.784043813536446,-0.7903250374756546,-0.8644181533717512,-1.3011503764168113,0.1283996281106927,-0.36572821893766744,34284.74
20409,-5.750863548280404,-0.7901936155869425,-0.8360014607383046,-1.2714209508607812,0.12169114737833063,-0.32894605951401545,60789.87
20409,-5.539215027091227,-0.8781368230365731,-0.8218239736164485,-1.299356425732356,0.16629355284110411,-0.328136291140041,-13258.76
20409,-5.419128221244315,-0.8555028084830739,-0.7807765688281892,-1.4365730746727292,0.15622115729080926,-0.39931967475633434,74639.02
20409,-5.2727910149138415,-0.9275766969023729,-0.7544866816872224,-1.4487063508098177,0.17331250513803906,-0.39502077131902924,76781.86
20409,-5.155833406395105,-0.964210950156886,-0.7569378283970551,-1.4224622909918971,0.11496950617894455,-0.3151149430259973,28022.18
20409,-4.747412883107184,-1.0437392998781592,-0.7953995718951777,-1.2604493920052606,0.15962005964442677,-0.3824645435501826,18004.41
20409,-4.530021857619966,-0.9846182657183657,-0.7524382874258972,-1.3431428808336285,-0.02615569075298706,-0.34805316699119176,9179.07
20409,-4.540913283911364,-1.1969386275007634,-0.7974258573142636,-1.4566169157538635,0.059861553305729405,-0.1732827182195219,14056.16
20409,-4.796661307705437,-0.9358784886019275,-0.7829678019026263,-1.2327385923200076,0.33410926085003423,-0.17435708394026775,43348.78
20409,-4.803324341935629,-0.9034377519291233,-0.9576644881392197,-0.9741132174171497,0.25127044128254666,-0.09139211432022928,72159.09
20409,-4.669258509413878,-0.9489030986525949,-0.9355871337268702,-1.077132810635611,0.20064853939580923,-0.1123609723456414,64083.92
20409,-4.5669987243244226,-0.9491224849255783,-0.8934857018723327,-1.1589674625282498,0.13502013793366685,-0.09989002445365126,66257.52
