AIRLINE_ID,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,OP_PROFIT_LOSS
20355,-2.369570460769545,-1.0544963145360708,-0.8233853323898318,-1.9156526683865647,0.3184044084295193,1.422335736161752,1.0472891479153918,0.5301270464777481,-0.9199678643820983,0.05117739014731543,0.2595107752848838,1.1821361494955593,-0.5564389411983707,2.2224014431420325,0.3384711753103398,-0.009035524274612726,-0.0035622176368598052,0.2092434763417969,1.2316657859182445,-0.5742683957628926,0.27694599890244126,124217.83
20355,-2.621808030774626,-0.15057871431826975,-0.9667894513512014,-1.5391175296185182,0.5611257577064644,1.0487794382525621,0.9808334755924796,-0.0067154391525821215,-0.7553934323670929,-0.246079525030056,-0.006059980255665609,1.0353467756880588,-0.6765129597232055,2.4403875159423647,0.268626923701443,-0.7791525805396583,-0.148921301690048,0.27154198189720935,0.9956609340206877,-0.8200234132025845,0.4027387147625318,145084.48
20355,-2.17655482539216,-1.3514602698820202,-0.9979055042923239,-1.7925968795782117,-0.5713740509592102,1.8964743987301989,0.2340124538938742,-0.21949749340456357,-0.34829814730697445,-0.8382817720945965,-0.5949498372379651,1.1543303453410887,-1.0024216366084122,1.8758131642506677,0.5399852094284816,0.7510567180342403,-0.029221517889587396,0.29944149722195507,1.6829646420700248,-0.7905936833952413,0.19512300028466179,84227.22
20355,-2.0975879447601358,-1.0487300608510346,-0.7841032461435311,-2.1828722714209867,-0.024224099661961068,1.7746727813497862,1.2328952995011955,0.24412115184097005,-0.658006570717033,0.15087136369683582,0.28210770637842963,1.0377546480638724,-0.7140800766507549,2.198574434787533,0.15491111136751873,-0.09855570514286327,-0.11801868197733449,0.15427321109710856,1.3206161124657891,-0.5062265848635993,0.2802532006911951,318951.75
20355,-1.6637829095379457,-1.1306389144758269,-0.5692721881753476,-2.3719371753869494,0.2981199554670379,1.6345594126290508,1.3288819821067852,0.3078768065627126,-0.3980325144407082,0.2778972043439279,0.40346725228130964,1.1620170339624396,-0.5855942785262874,2.204804879448554,0.24407118617549942,-0.016099524269299104,-0.20170492064561926,0.04725784633271661,1.289159078971126,-0.39305708308588566,0.6574538926454292,243165.73
20355,1.1907982092315672,-1.2278775801859854,-0.6176424866666024,-2.5565482635002788,-0.3497129178624063,2.430812111337871,0.7133221062292113,0.523405187829917,-1.4573324327708046,-0.10469169767336067,0.5708344266771013,1.6378334579828704,-0.8657499239018993,3.5901930728892513,0.4170743819872624,-0.5237651899346211,-0.5459843342808691,-0.06062633998279611,1.9938994542151454,-0.2828057829942848,0.7517766092860817,-103013.47
20355,1.7750413080741527,-1.4810189876131936,-0.5370732396983061,-2.9698378149964397,-0.6437864556815356,2.980331943099045,0.5376293439391591,0.8635394664002294,-1.8572194567184463,-0.4262173955947262,0.9493975322295055,1.7121841704156595,-0.8668774858053472,4.069079316197712,0.3252443041591039,-0.6653734707699573,-0.6103249354341341,-0.24396456973868494,2.883187089978605,-0.29638168939861903,0.8038648288238814,-192518.14
20355,3.079996108386225,-0.7990278069824279,-0.32650750954028784,-3.683156593742552,-0.46743138814100454,4.0049569324202,0.020356420384711752,1.247255041245597,-2.428809283053673,-0.5268560020367985,0.972681041323765,1.1992392820468691,-0.8867943126647114,4.345120300924283,0.37985434451319156,-0.8300461644909333,-0.6436938363199376,-0.03774380879134244,2.9183670704201794,-0.6312012084291129,1.058145760633556,-537499.0
20355,3.270325095891555,-1.6944424540565772,-0.18532815802771407,-3.512519306950196,0.2725027663756952,3.732547149215709,-0.4348492002466847,1.2965335155821902,-2.8274532386521294,-0.5448709938786889,0.9967633399799055,1.1523750346843573,-1.2033976502387833,4.629021306582315,0.24274850271686263,-0.8588198754778084,-0.540774651584655,0.2617485238260893,2.765887944785717,-0.7777078910603318,0.8442018498246397,-688077.0
20355,1.92688576751123,-1.7757418832315526,-0.4069954451705403,-2.7121141846646575,0.8042347137717618,3.5610280803964027,-0.12928395646223134,0.3405991112423418,-0.9060780875609158,-0.07355014174192114,0.38760481027314964,2.789592245277291,-1.3514809155594902,4.682046249675503,0.2998294127537342,-0.24978991856572483,-0.7423893507285896,0.3914029127196995,2.6822274776636523,-0.3378313711386414,0.47322127813502773,-355359.0
20355,0.8357427863084196,-1.7048887134961324,-0.6885957841787519,-2.2703685185076172,0.42134629837422855,3.2256855017317583,0.5071633915515078,0.01299725278091453,-0.19266232294834656,0.0466274220855152,0.24246516327121564,3.0739757071425426,-1.2902635960537934,4.1139206248960765,0.4280321127101224,-0.012955099901148766,-0.8040481869966399,0.14418860647957962,2.3459554993051754,0.061095794675226564,0.3490198885449015,-26345.0
20355,1.0807673327729115,-1.7742782300271802,-0.601488956987548,-2.280101396452485,0.30335091085500443,3.108606502331426,0.856535795723137,0.3200433833140366,-0.40044236044135295,0.09524786427987897,0.118042252240362,3.316621194376021,-1.3235108059426675,3.9362571139871867,0.5517366135907145,-0.2449845621030016,-0.710628398704902,0.08834498383097546,2.2890510153417813,0.04288356665800586,0.36073414973136403,120296.0
20355,1.3633680898602,-1.7433661056459095,-0.48684578427764136,-2.442920264173874,0.3414008752118709,3.166397368882526,0.7468065872473366,0.5506752382575358,-0.6833158452709089,-0.08493154722848845,0.33107381745411285,2.785477177146872,-1.1488258142885528,4.081588444623332,0.4287120443598135,-0.15658339670885169,-0.748813546333889,0.09100466035000698,2.335389714158516,0.0624775613460791,0.3844690858757908,1404.0
20355,1.0713446266552125,-1.6952025467684082,-0.838595051845832,-1.7951774391259103,0.37320850963086993,3.700253030028762,1.0463626925289806,0.6824402659454737,-0.501226831431899,0.28995306410343497,0.37828026483243543,1.8706659491530278,-1.439026544289429,4.530947946779877,2.274281142416015,0.07247079890404991,-0.9378965311581134,-0.38180068811759516,3.0805145753290133,1.0062113317191355,-0.24253831826037872,25629.0
20355,1.0864793610225592,-1.8410089111201853,-0.46998468811622396,-2.551747936443989,0.4811040098967133,3.1922166064836963,0.871468091024642,0.5158584550934925,-0.45984144175071523,-0.22155921695488953,0.32836452659806076,3.1007233587995393,-1.26990994968067,4.282113594247276,0.8054327595674587,-0.25001740142222384,-0.7468570302108061,-0.17647384230569108,3.063133510415884,0.05585708634321682,0.40311471691322515,-10269.0
20355,1.5667118874656945,-1.809727267632579,-0.4498165265954869,-2.725403387792769,0.24736459533219332,2.9659491986306317,1.4624681106460726,0.6426857867154966,-0.5605886314819866,-0.3118855650488495,0.2124486803003985,3.1136307879066765,-1.411002125770563,4.185117530681422,0.6236364783195456,-0.3854599481331555,-0.7659925343994667,0.016041461936156295,2.7187014594921943,0.012727568192868344,0.6034949076077537,362228.0
20355,1.6477071968655652,-1.789510144460874,-0.5266296064031681,-2.6179110835263577,0.06967690603549177,2.864096508706964,1.3221672118608165,0.5495520636187786,-0.698745136851002,-0.30422659356524695,0.32699701479113713,3.2286257607332773,-1.3571093098424334,4.105622560575564,0.549735941763713,-0.46395433441593853,-0.5785395287021297,-0.09739338336550121,2.8015110872781146,-0.033043516768912755,0.43102838192487014,310460.0
20355,1.2645865023081302,-1.7998044545507577,-0.32231959794686155,-2.8425177445419294,-0.022614593219984443,2.8842360501950983,0.9944290286260157,0.5231741985769648,-0.4999322921247015,0.04710548280650356,0.6066639465239162,2.358145490334218,-0.7584373497134272,3.7563902685995334,0.1682075099311831,-0.5725295677895997,-0.4191844156334649,-0.20704567838789403,3.1878281541744653,-0.4154620080359325,0.48506121563684745,118290.0
20355,1.6778349494643017,-1.8808665598269483,-0.2745996276448426,-3.0688181821895815,0.11089642170508145,3.1080467398446254,0.8562962527109951,0.7121302738550495,-0.7816563056583535,-0.12619567948782998,0.7237515386864389,2.2036899968883095,-0.8326168854849535,3.584866379026454,0.11764657573411687,-0.6864913058269421,-0.2916848774464335,-0.243605177444837,3.3068611110895505,-0.5560234181626181,0.5732616664575383,-30477.0
20355,2.646914607221376,-2.111958982185772,-0.05682009462519376,-3.4869224041219438,0.1849464609359596,3.0822204037616587,1.4235717678908557,1.2725178465995224,-1.317284528187086,-0.25337650966560377,0.8848889161470102,2.318682872705541,-0.9318598565741706,3.8732335110595137,0.14800306645205807,-0.8531229437170514,-0.31362594252979625,-0.19495873085524673,3.5777378024208115,-0.6963821886341001,0.7631768949830047,179337.28
20355,2.522025087881612,-2.035516540168914,-0.04902783147368564,-3.3944146022465573,0.2548104695053803,2.9883286462357472,1.4314557596471238,1.1534281452647537,-1.1263438414324687,-0.1662749582943103,0.8779536165694692,2.1911500004770215,-0.8814228196287509,3.917640224795209,0.053119772817046336,-0.7412642854269145,-0.4294309786857631,-0.11694096102386521,3.4687048111489722,-0.6614084709640121,0.7149416343745154,177124.43
20355,1.9036569109759278,-1.9481400666707085,-0.17904086541216718,-3.1828572825174635,0.11134960374653892,2.987475189657136,1.0627300260284538,0.8744607370713213,-0.84436865043028,-0.09661043600977802,0.7070315602511154,2.4518432043722154,-0.8588274175187426,3.782378652549079,0.14715106775015452,-0.7291292488981534,-0.29647001858062605,-0.15033538867827578,3.3584718214864413,-0.6637183369859178,0.7062016716740509,107714.14
20355,2.315951358860067,-1.9667932935002717,-0.19254167773846073,-3.446516755993142,0.05669525888706472,3.0961901327679544,1.2221478499410445,0.8502372694856221,-0.913193824231907,-0.11213687967671383,0.7113175856688614,2.3912164046241213,-0.9760369660972323,3.699988481813912,0.2608871721341529,-0.7628761473230327,-0.23880001622807387,-0.21999599030866765,3.5411800620220792,-0.7222121945255364,0.7364327664938423,56277.990000000005
20355,2.9190838831683776,-2.002992120812579,-0.02200285645116823,-3.622618416939644,0.143944092202416,2.9352392326778665,1.72631801961181,1.0452024233183608,-0.9893867187887169,0.058533085445548014,0.7879879539140175,2.2448607619924337,-0.9306485893910456,3.877945538144977,0.23485942254955508,-0.702439807764895,-0.362573290502744,-0.15322590338216452,3.548614553742371,-0.6291494459555849,0.7455133920884308,395072.42
20355,2.785609780813993,-1.9652106914285563,-0.030232678407090374,-3.5576792531952597,0.05829562082399036,2.928606193588898,1.6300992293969598,1.0277969459830154,-0.9315419170856398,-0.049603184375117446,0.8262995413110625,2.3670764063190886,-0.8857177820376407,3.7377450123779994,0.10248071345454399,-0.7847655337467633,-0.34819564105199174,-0.21213855238142146,3.488930800442534,-0.6044512484461638,0.693360341484924,261547.14
20355,2.2079911941368224,-1.7851269182722505,-0.0900673677591959,-3.4135548805385874,-0.021697486767714824,2.9602922133434935,1.0275221850041103,0.7321282262082911,-0.768180241437257,0.02646252595098995,0.7538039532567771,2.282549650398112,-0.835213406933617,3.7037687973554876,0.18037208802118582,-0.7666294008809126,-0.34519871738486574,-0.24163826282416476,3.4290217412820048,-0.6301679310087585,0.7272299605315672,109079.87
20355,2.7096858572797378,-1.8942745359267719,-0.06500602905449303,-3.6338651009949436,-0.12795142516632071,3.0963396559846097,1.1229048835173048,0.6886037118785054,-0.732862747057373,0.032653134125332224,0.7699025862620751,2.1210482567263877,-0.8682558645131131,3.6117120285668793,0.12841935530740337,-0.7732642833533041,-0.29770326944850767,-0.17884777116080441,3.446283920235005,-0.713204628277579,0.7729781955432494,101973.6
20355,3.380620548703454,-2.002500142232397,0.09371887525482579,-3.84640954591179,-0.1111523412573192,2.911213347744644,1.6439225342097015,0.8055994274233521,-0.7074053402232211,0.28457260562593645,0.9028901107128406,2.119892839948765,-0.9186696228904638,3.674618895050263,0.004300410991725727,-0.8681638372287523,-0.4703513978917785,-0.23607488235298446,3.600757586174337,-0.5205062096758737,0.6145955716988513,476913.97
20355,3.7437487999275265,-2.1094892010937887,0.08297450244355763,-3.902212317847391,-0.181828087086078,3.2477622659658154,1.551554687576385,0.8359565105608175,-0.7953183063555975,0.19106814668835198,1.0378408298712387,2.2361125056176574,-0.9755217416594607,3.6769505526853363,-0.06896970158220753,-0.9235776752407988,-0.4427046613643275,-0.30163895108142114,3.8446702758159237,-0.5946309923069096,0.6095315405237054,420815.48
20355,3.844106814099833,-1.2041341651697768,0.24743531022940018,-4.346851312941925,-0.33546885760662276,3.3785716799310563,0.8902985038985582,0.2869050181513772,-0.24172101203176752,0.019942321133643883,1.0127123483877845,1.0680529380224022,-0.49532570399877696,3.6099630429225313,0.13644750031867192,-0.20589036002792171,-0.3495832869734779,-0.280283663472314,3.146809234682234,-0.582314739537523,1.0738633522577499,2838.159999999996
20355,3.884804804397737,-1.788332639509244,0.220229933414366,-4.171094215993206,-0.8932606200804595,3.036409411846635,1.1609506811123507,0.28893480453775805,-0.3000545937475641,-0.29537644423012327,0.8763744112613411,1.0306831344474585,-0.57558582836345,3.7638430375923027,0.7775848892044015,-0.028602354814115966,-0.03215630706268585,-0.26729160025542725,3.1525443575020478,-0.5126615971993689,0.7445517502893698,188914.34
20355,4.747311983120371,-1.8762006163175478,0.45610683245284306,-4.425545514269608,-0.8666406618820278,2.7124660752390755,2.0973602900296706,0.6639949170357273,-0.3704210851926417,-0.2178135393679672,1.0044964541330372,0.9881077001019929,-0.4762401637204841,3.7386814638238053,0.5510943224609913,-0.07955162889775473,-0.19664611363819687,-0.3162929525094713,3.514390316113606,-0.5302080241419043,0.5740846985008989,677717.03
20355,4.710731794574647,-1.7207663048799176,0.4620443916657386,-4.4650096537588535,-0.8147335173649936,2.861005713687716,1.9922875379641503,0.7298701605091592,-0.42307631577248905,-0.21347406148651177,1.1217942414103013,1.0611704932576658,-0.2956033070270801,3.822056538828621,0.3013108454340658,-0.19634155588611235,-0.28637205516374403,-0.3405014908477344,3.289789754656736,-0.21853833343231371,0.5963721342658479,565985.28
20355,3.4464675823615045,-1.3258542938445665,0.2997009881602139,-4.272083812558109,-1.0086268550608775,2.204116146271034,1.3464965997643552,0.08174901274232575,0.12849477034941822,0.1629683167452544,0.8679229303398384,0.9024730078731766,-0.08647440914438935,4.029983231163546,0.44484444116734895,0.22916719731056362,-0.3272758131534474,-0.1609888192646674,3.205318548900341,-0.13122803297087635,0.23981859782482112,495410.97
20355,3.3533402864721524,-0.8110179836917268,0.067994903370253,-3.5859556490220537,-1.7346796599894365,2.626033340861732,1.119197311814221,-0.1710716295370944,0.2179760681666406,0.25647219201167687,0.5203671616192032,-0.24317773174460447,-0.058360944072739646,2.467709479161154,-0.164226128219293,0.8091085293397957,-0.2981000249286718,-0.22939434113011398,2.028190014328161,0.4140132634389092,0.19778118856619548,441414.88
20355,4.197067848557316,-0.8829698893847414,0.023190433583502583,-3.8491644693428406,-1.9349188800337522,2.8587376976015215,1.7228538386761563,0.044711443012366105,0.008232320777188088,-0.24962024726178575,1.0504848882215436,-0.36208523481724947,-0.04237556762627234,2.7711504894920203,-0.5631316529416588,0.7512795873757122,-0.38444637320566055,-0.30753509936990736,2.4907686174176873,0.3093452666481802,0.17148485783306597,715690.2000000001
20357,-7.997912222526832,-0.0821767868269908,-0.934049113458746,-0.8917559490319882,0.8315698254290026,-0.20580906917238348,0.2156231272998491,-0.0812819741860445,0.41373795756527254,0.47203017736239217,-0.40645265200089326,-0.6019525057737107,0.10148594165298766,-0.11593883501480934,0.09471512919808066,0.06939971094532503,0.23113565323564703,0.20961645596026432,-0.23959929828144488,-0.2973356900163083,-0.17034647633798713,1908.989999999998
20357,-8.02656170878163,-0.0678031912269444,-0.8670113872321488,-0.8852907303195576,0.8027155659869701,-0.21057259617331572,0.2405172448183179,-0.09533608891116654,0.40689952685160674,0.46191923285512054,-0.41419992773118514,-0.5782421544812338,0.11762502238578855,-0.11117943056321944,0.09073839275280848,0.09434698333776186,0.17025079063045054,0.1829650283400309,-0.22403394251797512,-0.3338461820322121,-0.16899368275671328,25905.06
20357,-7.976069490273277,0.030809587616120807,-0.7740909097473363,-0.8343736501519197,0.8327886717896105,-0.21025451539662735,0.19833372432225455,-0.13207929065842974,0.3413144931665965,0.48148617230413565,-0.4356791037915397,-0.6112439759401558,0.11182717032320563,-0.07596568097660067,0.059175261919717566,0.0887658200734697,0.11605334776834046,0.1378189684690982,-0.220803739026603,-0.319921276797926,-0.20838563484744443,31733.740000000005
